time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
7.5000,3.1334682749230427,0.006842878018777112,0.020198796890600196,-0.01337311053257306,0.017993492129283133,-0.060918007931020125,0.02645112454026764,-0.00812437866675042
7.5500,3.133799076895107,0.0065515902839373375,0.019550391477672673,-0.012940720741812795,0.016664664277210896,-0.05919179806797738,0.025560579672463956,-0.007793576694686166
7.6000,3.1341159403022534,0.006279555003729426,0.018922950350077267,-0.012521802584821167,0.015375937295308433,-0.05752608167694269,0.02470238131342118,-0.007476713287539738
7.6500,3.1344197623991,0.006024413601110272,0.018315819568006108,-0.012116043498738802,0.01412851723735005,-0.05591747098902278,0.023874917461257316,-0.007172891190692976
7.7000,3.1347113327839757,0.005784198152015238,0.017728360520950816,-0.01172311748621911,0.012923086764396949,-0.05436295301293085,0.023076736655143756,-0.006881320805817381
7.7500,3.134991351117789,0.005557261649000455,0.017159950546224406,-0.011342689869418809,0.0117599106022232,-0.05285982923521935,0.02230652074136671,-0.006601302472004189
7.8000,3.1352604416839585,0.005342220896725021,0.016609983322982406,-0.010974421103739045,0.010638921485335785,-0.051405666023762786,0.02156306323975669,-0.0063322119058346615
7.8500,3.135519165361467,0.005137909745056386,0.016077869086240117,-0.010617969824720137,0.00955979015193911,-0.04999825379552378,0.020845252057984397,-0.006073488228325985
7.9000,3.135768029479205,0.00494334078230162,0.015563034697171858,-0.010272995269995916,0.008521982293228373,-0.04863557336681426,0.020152055600418158,-0.00582462411058815
7.9500,3.1360074959347437,0.004757673952298997,0.015064923599267524,-0.00993915919206123,0.007524804842512084,-0.047315768186924075,0.019482511541509328,-0.005585157655049411
8.0000,3.136237987891123,0.004580190838411979,0.014582995684429953,-0.009616127356958725,0.006567443550778783,-0.046037121394517454,0.01883571770170012,-0.005354665698670047
8.0500,3.136459895308294,0.004410273585680969,0.014116727088609506,-0.00930357070604781,0.005648993443302747,-0.04479803682672905,0.01821082459015969,-0.005132758281499061
8.1000,3.1366735795192895,0.004247387619428501,0.013665609932904922,-0.009001166244476128,0.004768483458074006,-0.04359702327138275,0.017607029275257702,-0.004919074070503626
8.1500,3.1368793770230674,0.0040910674715118325,0.013229152023059017,-0.00870859770791415,0.003924896336181358,-0.042432681378035415,0.017023570317016404,-0.00471327656672571
8.2000,3.1370776026347804,0.003940905150547612,0.01280687651783191,-0.008425556049864835,0.0031171846337974887,-0.04130369275237637,0.016459723552489636,-0.0045150509550127005
8.2500,3.137268552108702,0.003796540594854611,0.012398321574731488,-0.008151739784113661,0.0023442835696775785,-0.04020881084350622,0.01591479856880089,-0.0043241014810910805
8.3000,3.1374525043281443,0.0036576538306676933,0.01200303997994374,-0.007886855210574821,0.0016051212917373575,-0.03914685330448036,0.015388135732648989,-0.004140149261648851
8.3500,3.1376297231396184,0.003523958526686246,0.011620598767977199,-0.007630616547243498,0.0008986270421975084,-0.03811669556311439,0.014879103671528943,-0.0039629304501747065
8.4000,3.1378004588944854,0.003395196692156336,0.011250578835444445,-0.007382745987406996,0.00022373760526365333,-0.03711726539185652,0.014387097123209864,-0.0037921946953076713
8.4500,3.1379649497499114,0.0032711343116706413,0.010892574552512312,-0.007142973697163342,-0.0004205976352099697,-0.03614753829713964,0.013911535086225673,-0.0036277038398817574
8.5000,3.138123422771557,0.0031515577471827962,0.010546193374836083,-0.006911037765645809,-0.0010354127756913231,-0.03520653358786639,0.013451859217284635,-0.0034692308182360243
